
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.005, para_sv_a: 0.009000000000000001, para_orth: 0.002, para_reg: 0.002, para_sv_L: 90, para_minvol: 1.0, WD: 4e-05, RE: 0.0996, SAD: 0.6841, Class1_sad: 1.1367, Class2_sad: 0.2327, Class3_sad: 0.1320, RMSE: 0.3494, Class1_mse: 0.4737, Class2_mse: 0.2158, Class3_mse: 0.1476, TIME:2023-06-15 20:53:23
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.008, para_sv_a: 0.002, para_orth: 0.01, para_reg: 0.004, para_sv_L: 90, para_minvol: 0.4, WD: 4e-05, RE: 0.1119, SAD: 0.6877, Class1_sad: 1.1389, Class2_sad: 0.2361, Class3_sad: 0.1373, RMSE: 0.3410, Class1_mse: 0.4532, Class2_mse: 0.2267, Class3_mse: 0.1422, TIME:2023-06-15 20:55:02
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.01, para_sv_a: 0.003, para_orth: 0.002, para_reg: 0.005, para_sv_L: 90, para_minvol: 1.0, WD: 4e-05, RE: 0.1021, SAD: 0.6818, Class1_sad: 1.1350, Class2_sad: 0.2317, Class3_sad: 0.1291, RMSE: 0.3460, Class1_mse: 0.4670, Class2_mse: 0.2188, Class3_mse: 0.1513, TIME:2023-06-15 20:56:39
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.009000000000000001, para_sv_a: 0.009000000000000001, para_orth: 0.005, para_reg: 0.001, para_sv_L: 90, para_minvol: 0.8, WD: 4e-05, RE: 0.0987, SAD: 0.6858, Class1_sad: 1.1521, Class2_sad: 0.2331, Class3_sad: 0.1306, RMSE: 0.3398, Class1_mse: 0.4581, Class2_mse: 0.1996, Class3_mse: 0.1472, TIME:2023-06-15 20:58:18
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.01, para_sv_a: 0.007, para_orth: 0.008, para_reg: 0.006, para_sv_L: 90, para_minvol: 1.0, WD: 4e-05, RE: 0.1136, SAD: 0.6805, Class1_sad: 1.1341, Class2_sad: 0.2330, Class3_sad: 0.1295, RMSE: 0.3455, Class1_mse: 0.4453, Class2_mse: 0.2377, Class3_mse: 0.1378, TIME:2023-06-15 20:59:54
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.005, para_sv_a: 0.01, para_orth: 0.002, para_reg: 0.002, para_sv_L: 90, para_minvol: 0.4, WD: 4e-05, RE: 0.1245, SAD: 0.6846, Class1_sad: 1.1381, Class2_sad: 0.2347, Class3_sad: 0.1316, RMSE: 0.3576, Class1_mse: 0.4935, Class2_mse: 0.2039, Class3_mse: 0.1429, TIME:2023-06-15 21:01:33
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.004, para_reg: 0.004, para_sv_L: 90, para_minvol: 0.4, WD: 4e-05, RE: 0.1094, SAD: 0.6860, Class1_sad: 1.1418, Class2_sad: 0.2335, Class3_sad: 0.1332, RMSE: 0.3610, Class1_mse: 0.5045, Class2_mse: 0.2073, Class3_mse: 0.1327, TIME:2023-06-15 21:03:09
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.006, para_sv_a: 0.008, para_orth: 0.006, para_reg: 0.004, para_sv_L: 90, para_minvol: 0.6000000000000001, WD: 4e-05, RE: 0.1213, SAD: 0.6846, Class1_sad: 1.1446, Class2_sad: 0.2360, Class3_sad: 0.1343, RMSE: 0.3806, Class1_mse: 0.4829, Class2_mse: 0.2469, Class3_mse: 0.1471, TIME:2023-06-15 21:04:46
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.009000000000000001, para_sv_a: 0.008, para_orth: 0.001, para_reg: 0.001, para_sv_L: 90, para_minvol: 0.2, WD: 4e-05, RE: 0.1308, SAD: 0.6796, Class1_sad: 1.1337, Class2_sad: 0.2310, Class3_sad: 0.1303, RMSE: 0.3619, Class1_mse: 0.4955, Class2_mse: 0.2129, Class3_mse: 0.1507, TIME:2023-06-15 21:06:23
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.007, para_sv_a: 0.007, para_orth: 0.007, para_reg: 0.005, para_sv_L: 90, para_minvol: 0.2, WD: 4e-05, RE: 0.1017, SAD: 0.6785, Class1_sad: 1.1362, Class2_sad: 0.2306, Class3_sad: 0.1284, RMSE: 0.3627, Class1_mse: 0.4911, Class2_mse: 0.2105, Class3_mse: 0.1530, TIME:2023-06-15 21:07:59
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.002, para_reg: 0.005, para_sv_L: 90, para_minvol: 0.8, WD: 4e-05, RE: 0.1049, SAD: 0.6837, Class1_sad: 1.1359, Class2_sad: 0.2314, Class3_sad: 0.1296, RMSE: 0.3564, Class1_mse: 0.4742, Class2_mse: 0.2322, Class3_mse: 0.1504, TIME:2023-06-15 21:09:36
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.003, para_sv_a: 0.002, para_orth: 0.005, para_reg: 0.006, para_sv_L: 90, para_minvol: 0.8, WD: 4e-05, RE: 0.1553, SAD: 0.6858, Class1_sad: 1.1405, Class2_sad: 0.2331, Class3_sad: 0.1304, RMSE: 0.3648, Class1_mse: 0.4990, Class2_mse: 0.2215, Class3_mse: 0.1596, TIME:2023-06-15 21:11:13
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.007, para_sv_a: 0.009000000000000001, para_orth: 0.003, para_reg: 0.009000000000000001, para_sv_L: 90, para_minvol: 0.2, WD: 4e-05, RE: 0.1194, SAD: 0.6835, Class1_sad: 1.1438, Class2_sad: 0.2326, Class3_sad: 0.1331, RMSE: 0.3647, Class1_mse: 0.5046, Class2_mse: 0.2140, Class3_mse: 0.1492, TIME:2023-06-15 21:12:49
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.006, para_sv_a: 0.002, para_orth: 0.006, para_reg: 0.005, para_sv_L: 90, para_minvol: 0.6000000000000001, WD: 4e-05, RE: 0.1432, SAD: 0.6847, Class1_sad: 1.1364, Class2_sad: 0.2337, Class3_sad: 0.1356, RMSE: 0.3623, Class1_mse: 0.4995, Class2_mse: 0.2252, Class3_mse: 0.1467, TIME:2023-06-15 21:14:26
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.005, para_sv_a: 0.009000000000000001, para_orth: 0.006, para_reg: 0.007, para_sv_L: 90, para_minvol: 0.6000000000000001, WD: 4e-05, RE: 0.1131, SAD: 0.6815, Class1_sad: 1.1470, Class2_sad: 0.2305, Class3_sad: 0.1286, RMSE: 0.3583, Class1_mse: 0.4808, Class2_mse: 0.2084, Class3_mse: 0.1520, TIME:2023-06-15 21:16:03
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.007, para_sv_a: 0.005, para_orth: 0.002, para_reg: 0.009000000000000001, para_sv_L: 90, para_minvol: 0.6000000000000001, WD: 4e-05, RE: 0.1126, SAD: 0.6827, Class1_sad: 1.1431, Class2_sad: 0.2300, Class3_sad: 0.1283, RMSE: 0.3708, Class1_mse: 0.4825, Class2_mse: 0.2255, Class3_mse: 0.1524, TIME:2023-06-15 21:17:40
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.01, para_sv_a: 0.007, para_orth: 0.001, para_reg: 0.005, para_sv_L: 90, para_minvol: 0.6000000000000001, WD: 4e-05, RE: 0.1108, SAD: 0.6884, Class1_sad: 1.1399, Class2_sad: 0.2351, Class3_sad: 0.1434, RMSE: 0.3608, Class1_mse: 0.4565, Class2_mse: 0.2409, Class3_mse: 0.1436, TIME:2023-06-15 21:19:15
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.001, para_sv_a: 0.004, para_orth: 0.009000000000000001, para_reg: 0.008, para_sv_L: 90, para_minvol: 0.8, WD: 4e-05, RE: 0.1194, SAD: 0.6852, Class1_sad: 1.1396, Class2_sad: 0.2325, Class3_sad: 0.1295, RMSE: 0.3572, Class1_mse: 0.4683, Class2_mse: 0.2067, Class3_mse: 0.1517, TIME:2023-06-15 21:20:52
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.007, para_sv_a: 0.002, para_orth: 0.006, para_reg: 0.002, para_sv_L: 90, para_minvol: 0.6000000000000001, WD: 4e-05, RE: 0.1333, SAD: 0.6713, Class1_sad: 1.1374, Class2_sad: 0.2324, Class3_sad: 0.1286, RMSE: 0.3701, Class1_mse: 0.5150, Class2_mse: 0.2194, Class3_mse: 0.1525, TIME:2023-06-15 21:22:27
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.001, para_sv_a: 0.006, para_orth: 0.007, para_reg: 0.01, para_sv_L: 90, para_minvol: 1.0, WD: 4e-05, RE: 0.1140, SAD: 0.6805, Class1_sad: 1.1346, Class2_sad: 0.2303, Class3_sad: 0.1328, RMSE: 0.3577, Class1_mse: 0.4902, Class2_mse: 0.2197, Class3_mse: 0.1536, TIME:2023-06-15 21:24:04
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.005, para_sv_a: 0.001, para_orth: 0.005, para_reg: 0.004, para_sv_L: 90, para_minvol: 1.0, WD: 4e-05, RE: 0.1133, SAD: 0.6816, Class1_sad: 1.1358, Class2_sad: 0.2336, Class3_sad: 0.1360, RMSE: 0.3709, Class1_mse: 0.5194, Class2_mse: 0.2129, Class3_mse: 0.1473, TIME:2023-06-15 21:25:40
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.01, para_sv_a: 0.003, para_orth: 0.002, para_reg: 0.01, para_sv_L: 90, para_minvol: 0.4, WD: 4e-05, RE: 0.1107, SAD: 0.6770, Class1_sad: 1.1345, Class2_sad: 0.2327, Class3_sad: 0.1277, RMSE: 0.3675, Class1_mse: 0.5099, Class2_mse: 0.2156, Class3_mse: 0.1485, TIME:2023-06-15 21:27:16
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.009000000000000001, para_sv_a: 0.001, para_orth: 0.006, para_reg: 0.009000000000000001, para_sv_L: 90, para_minvol: 0.6000000000000001, WD: 4e-05, RE: 0.1173, SAD: 0.6818, Class1_sad: 1.1372, Class2_sad: 0.2344, Class3_sad: 0.1342, RMSE: 0.3585, Class1_mse: 0.4969, Class2_mse: 0.2006, Class3_mse: 0.1367, TIME:2023-06-15 21:28:52
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.008, para_sv_a: 0.008, para_orth: 0.008, para_reg: 0.005, para_sv_L: 90, para_minvol: 1.0, WD: 4e-05, RE: 0.1011, SAD: 0.6812, Class1_sad: 1.1384, Class2_sad: 0.2308, Class3_sad: 0.1325, RMSE: 0.3654, Class1_mse: 0.5048, Class2_mse: 0.2129, Class3_mse: 0.1583, TIME:2023-06-15 21:30:28
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.008, para_sv_a: 0.006, para_orth: 0.008, para_reg: 0.009000000000000001, para_sv_L: 90, para_minvol: 0.4, WD: 4e-05, RE: 0.1268, SAD: 0.6839, Class1_sad: 1.1395, Class2_sad: 0.2327, Class3_sad: 0.1296, RMSE: 0.3680, Class1_mse: 0.5162, Class2_mse: 0.2077, Class3_mse: 0.1475, TIME:2023-06-15 21:32:05
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.006, para_sv_a: 0.002, para_orth: 0.006, para_reg: 0.009000000000000001, para_sv_L: 90, para_minvol: 1.0, WD: 4e-05, RE: 0.1000, SAD: 0.7000, Class1_sad: 1.1975, Class2_sad: 0.2342, Class3_sad: 0.1313, RMSE: 0.3574, Class1_mse: 0.4563, Class2_mse: 0.2192, Class3_mse: 0.1393, TIME:2023-06-15 21:33:41
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.009000000000000001, para_sv_a: 0.005, para_orth: 0.009000000000000001, para_reg: 0.003, para_sv_L: 90, para_minvol: 0.6000000000000001, WD: 4e-05, RE: 0.1098, SAD: 0.6779, Class1_sad: 1.1385, Class2_sad: 0.2335, Class3_sad: 0.1295, RMSE: 0.3648, Class1_mse: 0.5101, Class2_mse: 0.2019, Class3_mse: 0.1363, TIME:2023-06-15 21:35:17
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.003, para_sv_a: 0.003, para_orth: 0.004, para_reg: 0.003, para_sv_L: 90, para_minvol: 1.0, WD: 4e-05, RE: 0.1018, SAD: 0.6818, Class1_sad: 1.1371, Class2_sad: 0.2331, Class3_sad: 0.1289, RMSE: 0.3598, Class1_mse: 0.5005, Class2_mse: 0.1971, Class3_mse: 0.1484, TIME:2023-06-15 21:36:53
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.003, para_sv_a: 0.003, para_orth: 0.001, para_reg: 0.01, para_sv_L: 90, para_minvol: 0.8, WD: 4e-05, RE: 0.1176, SAD: 0.6863, Class1_sad: 1.1463, Class2_sad: 0.2334, Class3_sad: 0.1301, RMSE: 0.3680, Class1_mse: 0.4812, Class2_mse: 0.2163, Class3_mse: 0.1427, TIME:2023-06-15 21:38:29
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.007, para_sv_a: 0.006, para_orth: 0.009000000000000001, para_reg: 0.003, para_sv_L: 90, para_minvol: 1.0, WD: 4e-05, RE: 0.1114, SAD: 0.6794, Class1_sad: 1.1319, Class2_sad: 0.2335, Class3_sad: 0.1305, RMSE: 0.3609, Class1_mse: 0.4422, Class2_mse: 0.2515, Class3_mse: 0.1530, TIME:2023-06-15 21:40:05
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.003, para_sv_a: 0.01, para_orth: 0.008, para_reg: 0.005, para_sv_L: 90, para_minvol: 0.6000000000000001, WD: 4e-05, RE: 0.1236, SAD: 0.6759, Class1_sad: 1.1409, Class2_sad: 0.2344, Class3_sad: 0.1287, RMSE: 0.3701, Class1_mse: 0.5180, Class2_mse: 0.2090, Class3_mse: 0.1556, TIME:2023-06-15 21:41:40
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.001, para_sv_a: 0.002, para_orth: 0.007, para_reg: 0.002, para_sv_L: 90, para_minvol: 0.4, WD: 4e-05, RE: 0.1023, SAD: 0.6820, Class1_sad: 1.1361, Class2_sad: 0.2338, Class3_sad: 0.1321, RMSE: 0.3614, Class1_mse: 0.4968, Class2_mse: 0.2074, Class3_mse: 0.1501, TIME:2023-06-15 21:43:16
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.003, para_sv_a: 0.007, para_orth: 0.002, para_reg: 0.006, para_sv_L: 90, para_minvol: 0.2, WD: 4e-05, RE: 0.1132, SAD: 0.6807, Class1_sad: 1.1397, Class2_sad: 0.2330, Class3_sad: 0.1273, RMSE: 0.3643, Class1_mse: 0.5093, Class2_mse: 0.1990, Class3_mse: 0.1432, TIME:2023-06-15 21:44:52
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.008, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.003, para_sv_L: 90, para_minvol: 1.0, WD: 4e-05, RE: 0.1024, SAD: 0.6890, Class1_sad: 1.1514, Class2_sad: 0.2337, Class3_sad: 0.1370, RMSE: 0.3676, Class1_mse: 0.4704, Class2_mse: 0.2359, Class3_mse: 0.1395, TIME:2023-06-15 21:46:27
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.008, para_sv_a: 0.002, para_orth: 0.009000000000000001, para_reg: 0.008, para_sv_L: 90, para_minvol: 0.2, WD: 4e-05, RE: 0.0924, SAD: 0.6833, Class1_sad: 1.1477, Class2_sad: 0.2308, Class3_sad: 0.1269, RMSE: 0.3559, Class1_mse: 0.4915, Class2_mse: 0.1929, Class3_mse: 0.1472, TIME:2023-06-15 21:48:04
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.004, para_sv_a: 0.001, para_orth: 0.005, para_reg: 0.004, para_sv_L: 90, para_minvol: 0.2, WD: 4e-05, RE: 0.1173, SAD: 0.6862, Class1_sad: 1.1384, Class2_sad: 0.2297, Class3_sad: 0.1330, RMSE: 0.3512, Class1_mse: 0.4686, Class2_mse: 0.2176, Class3_mse: 0.1550, TIME:2023-06-15 21:49:40
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.006, para_sv_a: 0.004, para_orth: 0.001, para_reg: 0.002, para_sv_L: 90, para_minvol: 0.4, WD: 4e-05, RE: 0.1135, SAD: 0.6842, Class1_sad: 1.1377, Class2_sad: 0.2348, Class3_sad: 0.1339, RMSE: 0.3764, Class1_mse: 0.4743, Class2_mse: 0.2494, Class3_mse: 0.1499, TIME:2023-06-15 21:51:17
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.007, para_sv_a: 0.008, para_orth: 0.004, para_reg: 0.005, para_sv_L: 90, para_minvol: 0.2, WD: 4e-05, RE: 0.1210, SAD: 0.6827, Class1_sad: 1.1371, Class2_sad: 0.2302, Class3_sad: 0.1380, RMSE: 0.3637, Class1_mse: 0.5020, Class2_mse: 0.2295, Class3_mse: 0.1533, TIME:2023-06-15 21:52:53
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.005, para_sv_a: 0.006, para_orth: 0.001, para_reg: 0.007, para_sv_L: 90, para_minvol: 0.6000000000000001, WD: 4e-05, RE: 0.1079, SAD: 0.6795, Class1_sad: 1.1373, Class2_sad: 0.2310, Class3_sad: 0.1284, RMSE: 0.3631, Class1_mse: 0.5060, Class2_mse: 0.2086, Class3_mse: 0.1449, TIME:2023-06-15 21:54:31
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.008, para_sv_a: 0.006, para_orth: 0.008, para_reg: 0.004, para_sv_L: 90, para_minvol: 0.4, WD: 4e-05, RE: 0.1072, SAD: 0.6734, Class1_sad: 1.1380, Class2_sad: 0.2323, Class3_sad: 0.1278, RMSE: 0.3620, Class1_mse: 0.5084, Class2_mse: 0.1938, Class3_mse: 0.1443, TIME:2023-06-15 21:56:07
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.005, para_sv_a: 0.007, para_orth: 0.004, para_reg: 0.001, para_sv_L: 90, para_minvol: 0.6000000000000001, WD: 4e-05, RE: 0.1095, SAD: 0.6970, Class1_sad: 1.1877, Class2_sad: 0.2327, Class3_sad: 0.1337, RMSE: 0.3688, Class1_mse: 0.4556, Class2_mse: 0.2580, Class3_mse: 0.1463, TIME:2023-06-15 21:57:44
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.007, para_sv_a: 0.001, para_orth: 0.002, para_reg: 0.008, para_sv_L: 90, para_minvol: 1.0, WD: 4e-05, RE: 0.0905, SAD: 0.6836, Class1_sad: 1.1387, Class2_sad: 0.2315, Class3_sad: 0.1284, RMSE: 0.3703, Class1_mse: 0.4882, Class2_mse: 0.2212, Class3_mse: 0.1475, TIME:2023-06-15 21:59:21
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.004, para_sv_a: 0.006, para_orth: 0.003, para_reg: 0.01, para_sv_L: 90, para_minvol: 0.6000000000000001, WD: 4e-05, RE: 0.1125, SAD: 0.6697, Class1_sad: 1.1341, Class2_sad: 0.2311, Class3_sad: 0.1277, RMSE: 0.3671, Class1_mse: 0.5172, Class2_mse: 0.2001, Class3_mse: 0.1426, TIME:2023-06-15 22:00:58
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.009000000000000001, para_sv_a: 0.007, para_orth: 0.005, para_reg: 0.001, para_sv_L: 90, para_minvol: 0.6000000000000001, WD: 4e-05, RE: 0.1127, SAD: 0.6861, Class1_sad: 1.1408, Class2_sad: 0.2328, Class3_sad: 0.1286, RMSE: 0.3608, Class1_mse: 0.5009, Class2_mse: 0.2119, Class3_mse: 0.1479, TIME:2023-06-15 22:02:36
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.008, para_sv_a: 0.002, para_orth: 0.009000000000000001, para_reg: 0.003, para_sv_L: 90, para_minvol: 0.8, WD: 4e-05, RE: 0.1171, SAD: 0.6854, Class1_sad: 1.1390, Class2_sad: 0.2321, Class3_sad: 0.1322, RMSE: 0.3574, Class1_mse: 0.4894, Class2_mse: 0.1961, Class3_mse: 0.1494, TIME:2023-06-15 22:04:13
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.008, para_sv_a: 0.01, para_orth: 0.009000000000000001, para_reg: 0.002, para_sv_L: 90, para_minvol: 0.6000000000000001, WD: 4e-05, RE: 0.1246, SAD: 0.6816, Class1_sad: 1.1352, Class2_sad: 0.2304, Class3_sad: 0.1285, RMSE: 0.3676, Class1_mse: 0.4725, Class2_mse: 0.2420, Class3_mse: 0.1563, TIME:2023-06-15 22:05:48
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.01, para_sv_a: 0.006, para_orth: 0.007, para_reg: 0.001, para_sv_L: 90, para_minvol: 0.4, WD: 4e-05, RE: 0.1100, SAD: 0.6798, Class1_sad: 1.1359, Class2_sad: 0.2323, Class3_sad: 0.1341, RMSE: 0.3603, Class1_mse: 0.4951, Class2_mse: 0.2134, Class3_mse: 0.1402, TIME:2023-06-15 22:07:23
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.005, para_sv_L: 90, para_minvol: 1.0, WD: 4e-05, RE: 0.1209, SAD: 0.6855, Class1_sad: 1.1395, Class2_sad: 0.2324, Class3_sad: 0.1323, RMSE: 0.3772, Class1_mse: 0.4705, Class2_mse: 0.2612, Class3_mse: 0.1565, TIME:2023-06-15 22:08:59
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.006, para_sv_a: 0.001, para_orth: 0.003, para_reg: 0.01, para_sv_L: 90, para_minvol: 0.2, WD: 4e-05, RE: 0.1027, SAD: 0.6812, Class1_sad: 1.1372, Class2_sad: 0.2337, Class3_sad: 0.1282, RMSE: 0.3568, Class1_mse: 0.4942, Class2_mse: 0.1977, Class3_mse: 0.1509, TIME:2023-06-15 22:10:34
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.01, para_sv_a: 0.008, para_orth: 0.001, para_reg: 0.006, para_sv_L: 90, para_minvol: 1.0, WD: 4e-05, RE: 0.1219, SAD: 0.6871, Class1_sad: 1.1463, Class2_sad: 0.2336, Class3_sad: 0.1287, RMSE: 0.3683, Class1_mse: 0.4902, Class2_mse: 0.2300, Class3_mse: 0.1532, TIME:2023-06-15 22:12:12
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.007, para_sv_a: 0.008, para_orth: 0.002, para_reg: 0.008, para_sv_L: 90, para_minvol: 0.6000000000000001, WD: 4e-05, RE: 0.1142, SAD: 0.6840, Class1_sad: 1.1376, Class2_sad: 0.2326, Class3_sad: 0.1286, RMSE: 0.3605, Class1_mse: 0.4962, Class2_mse: 0.2057, Class3_mse: 0.1519, TIME:2023-06-15 22:13:48
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.002, para_sv_a: 0.007, para_orth: 0.01, para_reg: 0.005, para_sv_L: 90, para_minvol: 0.2, WD: 4e-05, RE: 0.0951, SAD: 0.6872, Class1_sad: 1.1470, Class2_sad: 0.2314, Class3_sad: 0.1277, RMSE: 0.3726, Class1_mse: 0.4685, Class2_mse: 0.2482, Class3_mse: 0.1613, TIME:2023-06-15 22:15:26
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.007, para_sv_a: 0.008, para_orth: 0.01, para_reg: 0.009000000000000001, para_sv_L: 90, para_minvol: 0.6000000000000001, WD: 4e-05, RE: 0.1346, SAD: 0.6849, Class1_sad: 1.1410, Class2_sad: 0.2340, Class3_sad: 0.1355, RMSE: 0.3218, Class1_mse: 0.4128, Class2_mse: 0.2148, Class3_mse: 0.1297, TIME:2023-06-15 22:17:04
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.008, para_sv_a: 0.004, para_orth: 0.006, para_reg: 0.008, para_sv_L: 90, para_minvol: 1.0, WD: 4e-05, RE: 0.1160, SAD: 0.6837, Class1_sad: 1.1388, Class2_sad: 0.2324, Class3_sad: 0.1297, RMSE: 0.3679, Class1_mse: 0.4923, Class2_mse: 0.2260, Class3_mse: 0.1503, TIME:2023-06-15 22:18:43
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.003, para_sv_a: 0.007, para_orth: 0.01, para_reg: 0.004, para_sv_L: 90, para_minvol: 0.4, WD: 4e-05, RE: 0.1087, SAD: 0.6798, Class1_sad: 1.1332, Class2_sad: 0.2302, Class3_sad: 0.1347, RMSE: 0.3438, Class1_mse: 0.4618, Class2_mse: 0.2180, Class3_mse: 0.1517, TIME:2023-06-15 22:20:20
